player_id,team,position,team_changed,roster_status,projected_games,projected_games_raw,nfl_depth_rank,status_override_applied,stat,source,low_confidence,pred_pg,pred_pg_low,pred_pg_high,interval_low_n_flag,team_passing_yards_pg_pred,team_pass_attempts_pg_pred,team_carries_pg_pred,team_rushing_yards_pg_pred,team_anchor_source_season,team_anchor_lag_team,team_anchor_provenance,depth_rank,role,formation_role,depth_chart_status,role_discount_factor,role_discount_applied,season,receiving_share_capped,receiving_share_normalized,elite_correction_pg,rookie_tier,athletic_tier,target_depth_rank,rookie_depth_band,rookie_vacancy_scale,rookie_availability_cell_n,rookie_availability_fallback_used,rookie_id_unresolved,replacement_cell_thin,projected_volume_games,pred_season,pred_season_low,pred_season_high,display_name
00-0038752,SEA,WR,False,ACT,2.53280391678946,2.53280391678946,5.0,False,receiving_yards,veteran_model,True,5.863808326691576,0.0,25.382444142777377,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,0.0,0.0,0.0,,,,,,,,,,2.53280391678946,14.18838071119089,0.0,61.416704096372676,Jake Bobo
00-0038752,SEA,WR,False,ACT,2.53280391678946,2.53280391678946,5.0,False,receptions,veteran_model,True,0.4114834357019415,0.0,1.8730118284685449,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,2.53280391678946,0.9767301157661042,0.0,4.445931236407076,Jake Bobo
00-0038752,SEA,WR,False,ACT,2.53280391678946,2.53280391678946,5.0,False,targets,veteran_model,True,0.6215979504976578,0.0,2.6932227585563786,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.86,True,2026,,,,,,,,,,,,,2.53280391678946,1.5440079485790874,0.0,6.689786128116929,Jake Bobo
00-0040648,SEA,WR,False,ACT,4.73767073374527,4.73767073374527,4.0,False,receiving_tds,veteran_model,True,0.1526006239520473,0.0,0.3902883413012541,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,,,,,,,,,,4.73767073374527,0.7491245262657754,0.0,1.915946089946735,Tory Horton
00-0040648,SEA,WR,False,ACT,4.73767073374527,4.73767073374527,4.0,False,receiving_yards,veteran_model,True,22.29780858345153,7.99529796776179,41.81644439953733,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,1.0,False,2026,0.0,0.0,0.0,,,,,,,,,,4.73767073374527,100.92030521353101,36.186870479212985,189.26202168934012,Tory Horton
00-0040648,SEA,WR,False,ACT,4.73767073374527,4.73767073374527,4.0,False,receptions,veteran_model,True,1.8880050894770424,0.6812256444940115,3.349533482243646,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,,,,,,,,,,4.73767073374527,8.3827919370946,3.0246596642322823,14.87201619554843,Tory Horton
00-0040648,SEA,WR,False,ACT,4.73767073374527,4.73767073374527,4.0,False,targets,veteran_model,True,2.9635850382635,1.3609353974825165,5.035209846322221,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,,,,,,,,,,4.73767073374527,13.769578823284535,6.323256119559139,23.394880853946223,Tory Horton
00-0040653,SEA,WR,False,ACT,0.7622934717494325,0.7622934717494325,8.0,False,receiving_tds,veteran_model,True,0.0737213066601799,0.0,0.3114090240093867,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,0.7622934717494325,0.05823016989916575,0.0,0.2459723138086298,Ricky White III
00-0040653,SEA,WR,False,ACT,0.7622934717494325,0.7622934717494325,8.0,False,receiving_yards,veteran_model,True,5.504952288082032,0.0,25.023588104167835,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,0.0,0.0,0.0,,,,,,,,,,0.7622934717494325,4.0089187834910875,0.0,18.223142932287605,Ricky White III
00-0040653,SEA,WR,False,ACT,0.7622934717494325,0.7622934717494325,8.0,False,receptions,veteran_model,True,0.5219473807716947,0.0,1.9834757735382984,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,0.7622934717494325,0.3728804166821469,0.0,1.4169996826546254,Ricky White III
00-0040653,SEA,WR,False,ACT,0.7622934717494325,0.7622934717494325,8.0,False,targets,veteran_model,True,0.7282350718221051,0.0,2.7998598798808256,False,233.1409897885389,32.225845759159824,27.9379864119506,119.71889503194852,2025.0,SEA,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,0.7622934717494325,0.5444176292524279,0.0,2.093133298606174,Ricky White III
00-0040895,SEA,WR,False,,2.163636363636364,2.163636363636364,6.0,False,receiving_tds,rookie_rule,True,0.0243019015798127,0.0,0.077,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3,55.0,False,False,,2.163636363636364,0.054482541978234746,0.0,0.17262664481403947,Emmanuel Henderson Jr.
00-0040895,SEA,WR,False,,2.163636363636364,2.163636363636364,6.0,False,receiving_yards,rookie_rule,True,3.8464211508779336,0.0,9.795576923076924,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3,55.0,False,False,,2.163636363636364,7.950466358224015,0.0,20.247238077022033,Emmanuel Henderson Jr.
00-0040895,SEA,WR,False,,2.163636363636364,2.163636363636364,6.0,False,receptions,rookie_rule,True,0.331082726463879,0.0,0.822573529411765,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3,55.0,False,False,,2.163636363636364,0.6713383348355841,0.0,1.6679370422406237,Emmanuel Henderson Jr.
00-0040895,SEA,WR,False,,2.163636363636364,2.163636363636364,6.0,False,targets,rookie_rule,True,0.5599706359400236,0.0225,1.3446428571428573,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,drafted,no_data,,off_chart,0.3,55.0,False,False,,2.163636363636364,1.1881955307455392,0.04774250242049847,2.853182882748836,Emmanuel Henderson Jr.
00-0041476,SEA,WR,False,,0.6584992343032159,0.6584992343032159,11.0,False,receiving_tds,rookie_rule,True,0.0087430943749877,0.0,0.0428571428571428,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,653.0,False,False,,0.6584992343032159,0.0059655882290071665,0.0,0.029242286082244426,Rashad Rochelle
00-0041476,SEA,WR,False,,0.6584992343032159,0.6584992343032159,11.0,False,receiving_yards,rookie_rule,True,2.4443989438869957,0.0,7.000909090909091,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,653.0,False,False,,0.6584992343032159,1.537725654516057,0.0,4.404140961093167,Rashad Rochelle
00-0041476,SEA,WR,False,,0.6584992343032159,0.6584992343032159,11.0,False,receptions,rookie_rule,True,0.1911209639012947,0.0,0.5754545454545453,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,653.0,False,False,,0.6584992343032159,0.11794628153856287,0.0,0.3551296647178941,Rashad Rochelle
00-0041476,SEA,WR,False,,0.6584992343032159,0.6584992343032159,11.0,False,targets,rookie_rule,True,0.342956905992292,0.0,0.8999999999999999,False,,,,,,,,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,udfa,no_data,,off_chart,0.3,653.0,False,False,,0.6584992343032159,0.22147933741251133,0.0,0.581214141451755,Rashad Rochelle
00-0031408,SF,WR,True,ACT,12.727470253047477,12.727470253047477,1.0,False,receiving_tds,veteran_model,False,0.2739299778222207,0.1161848071576893,0.5116176951714275,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,1.0,starter,LWR,curated,1.0,False,2026,,,,,,,,,,,,,12.727470253047477,3.763065073040025,1.5960684307313722,7.0282584431059085,Mike Evans
00-0031408,SF,WR,True,ACT,12.727470253047477,12.727470253047477,1.0,False,receiving_yards,veteran_model,False,36.501364752731405,22.198854137041664,56.02000056881721,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,1.0,starter,LWR,curated,1.0,False,2026,0.0,0.0,0.0,,,,,,,,,,12.727470253047477,530.0088105244765,322.33283209772003,813.4242121683278,Mike Evans
00-0031408,SF,WR,True,ACT,12.727470253047477,12.727470253047477,1.0,False,receptions,veteran_model,False,2.796465771688074,1.5896863267050427,4.2579941644546775,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,1.0,starter,LWR,curated,1.0,False,2026,,,,,,,,,,,,,12.727470253047477,38.1872194001399,21.708007710977,58.145162729595235,Mike Evans
00-0031408,SF,WR,True,ACT,12.727470253047477,12.727470253047477,1.0,False,targets,veteran_model,False,4.789699671369772,3.187050030588789,6.861324479428493,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,1.0,starter,LWR,curated,1.0,False,2026,,,,,,,,,,,,,12.727470253047477,65.17073260812396,43.36438599558705,93.3581588965327,Mike Evans
00-0032775,SF,WR,False,ACT,2.627903437437697,2.627903437437697,6.0,False,receiving_tds,veteran_model,True,0.1430022240250872,0.0,0.380689941374294,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,2.627903437437697,0.4056133777544646,0.0,1.0797939266377243,Demarcus Robinson
00-0032775,SF,WR,False,ACT,2.627903437437697,2.627903437437697,6.0,False,receiving_yards,veteran_model,True,14.105635655793938,0.0,33.62427147187974,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,0.0,0.0,0.0,,,,,,,,,,2.627903437437697,42.289637332565405,0.0,100.80781049618595,Demarcus Robinson
00-0032775,SF,WR,False,ACT,2.627903437437697,2.627903437437697,6.0,False,receptions,veteran_model,True,1.1013648271519585,0.0,2.562893219918561,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,2.627903437437697,3.1053248849309663,0.0,7.226139692343643,Demarcus Robinson
00-0032775,SF,WR,False,ACT,2.627903437437697,2.627903437437697,6.0,False,targets,veteran_model,True,1.804287342067075,0.2016377012860915,3.875912150125796,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,2.627903437437697,5.068942153032856,0.5664784205151951,10.888938818756333,Demarcus Robinson
00-0034775,SF,WR,True,ACT,2.518605653773646,2.518605653773646,3.0,True,receiving_tds,veteran_model,True,0.1148215485547991,0.0,0.352509265904006,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.97,True,2026,,,,,,,,,,,,,2.518605653773646,0.31213584798232685,0.0,0.9582763864403179,Christian Kirk
00-0034775,SF,WR,True,ACT,2.518605653773646,2.518605653773646,3.0,True,receiving_yards,veteran_model,True,15.2995614334044,0.9970508177146584,34.8181972494902,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.97,True,2026,0.0,0.0,0.0,,,,,,,,,,2.518605653773646,43.96135312962615,2.8648993160049914,100.04568243896523,Christian Kirk
00-0034775,SF,WR,True,ACT,2.518605653773646,2.518605653773646,3.0,True,receptions,veteran_model,True,1.4471186810515804,0.2403392360685492,2.908647073818184,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.97,True,2026,,,,,,,,,,,,,2.518605653773646,3.910486235808109,0.6494583249300189,7.859911212482042,Christian Kirk
00-0034775,SF,WR,True,ACT,2.518605653773646,2.518605653773646,3.0,True,targets,veteran_model,True,2.284935088169308,0.6822854473883242,4.3565598962280285,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.97,True,2026,,,,,,,,,,,,,2.518605653773646,6.15228251963607,1.837081872961386,11.730218260504566,Christian Kirk
00-0034867,SF,WR,False,ACT,1.2179791939276998,1.2179791939276998,10.0,False,receiving_tds,veteran_model,True,0.0597776665108178,0.0,0.2974653838600247,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,1.2179791939276998,0.07858486344542459,0.0,0.39105368166471477,Malik Turner
00-0034867,SF,WR,False,ACT,1.2179791939276998,1.2179791939276998,10.0,False,receiving_yards,veteran_model,True,6.7336433745590565,0.0,26.252279190644856,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,0.0,0.0,0.0,,,,,,,,,,1.2179791939276998,9.356682159182206,0.0,36.478651849759125,Malik Turner
00-0034867,SF,WR,False,ACT,1.2179791939276998,1.2179791939276998,10.0,False,receptions,veteran_model,True,0.5326432506141758,0.0,1.9941716433807792,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,1.2179791939276998,0.6960536825757656,0.0,2.6059665910773036,Malik Turner
00-0034867,SF,WR,False,ACT,1.2179791939276998,1.2179791939276998,10.0,False,targets,veteran_model,True,0.8145299455293136,0.0,2.886154753588034,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,1.2179791939276998,1.0605939726405114,0.0,3.7580427245974932,Malik Turner
00-0035719,SF,WR,True,,13.160734847125108,13.160734847125108,4.0,False,receiving_tds,veteran_model,False,0.2437279805720452,0.0859828099075138,0.481415697921252,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,2.0,starter,RWR,curated,1.0,False,2026,,,,,,,,,,,,,13.160734847125108,3.4621478067722244,1.2213829370051228,6.838493876623662,Deebo Samuel Sr.
00-0035719,SF,WR,True,,13.160734847125108,13.160734847125108,4.0,False,receiving_yards,veteran_model,False,44.34600517225952,30.043494556569776,63.86464098834532,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,2.0,starter,RWR,curated,1.0,False,2026,0.0,0.0,0.0,,,,,,,,,,13.160734847125108,665.8348744523864,451.08925479262837,958.8982152787446,Deebo Samuel Sr.
00-0035719,SF,WR,True,,13.160734847125108,13.160734847125108,4.0,False,receptions,veteran_model,False,3.996634553119466,2.789855108136435,5.45816294588607,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,2.0,starter,RWR,curated,1.0,False,2026,,,,,,,,,,,,,13.160734847125108,56.43402365516753,39.39383175381242,77.07136910015248,Deebo Samuel Sr.
00-0035719,SF,WR,True,,13.160734847125108,13.160734847125108,4.0,False,targets,veteran_model,False,5.83604363288966,4.2333939921086765,7.907668440948381,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,2.0,starter,RWR,curated,1.0,False,2026,,,,,,,,,,,,,13.160734847125108,82.11091643775305,59.562244938529815,111.25789034765526,Deebo Samuel Sr.
00-0039916,SF,WR,False,ACT,0.0,3.6304146565142177,2.0,True,receiving_tds,veteran_model,True,0.2917542046393413,0.1340090339748099,0.5294419219885481,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,,,,,,,,,,0.0,0.0,0.0,0.0,Ricky Pearsall
00-0039916,SF,WR,False,ACT,0.0,3.6304146565142177,2.0,True,receiving_yards,veteran_model,True,47.970710880719366,33.668200265029625,67.48934669680517,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,1.0,False,2026,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,Ricky Pearsall
00-0039916,SF,WR,False,ACT,0.0,3.6304146565142177,2.0,True,receptions,veteran_model,True,3.217932737752901,2.01115329276987,4.679461130519504,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,,,,,,,,,,0.0,0.0,0.0,0.0,Ricky Pearsall
00-0039916,SF,WR,False,ACT,0.0,3.6304146565142177,2.0,True,targets,veteran_model,True,5.131584237583338,3.5289345968023547,7.203209045642058,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,1.0,False,2026,,,,,,,,,,,,,0.0,0.0,0.0,0.0,Ricky Pearsall
00-0040172,SF,WR,False,ACT,1.8891368425380937,1.8891368425380937,7.0,False,receiving_tds,veteran_model,True,0.1074662696404035,0.0,0.3451539869896103,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,1.8891368425380937,0.21912688610140782,0.0,0.703779135980021,Jordan Watkins
00-0040172,SF,WR,False,ACT,1.8891368425380937,1.8891368425380937,7.0,False,receiving_yards,veteran_model,True,9.18683233320333,0.0,28.70546814928913,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,0.0,0.0,0.0,,,,,,,,,,1.8891368425380937,19.799813697860355,0.0,61.86712686717863,Jordan Watkins
00-0040172,SF,WR,False,ACT,1.8891368425380937,1.8891368425380937,7.0,False,receptions,veteran_model,True,0.6466885054895994,0.0,2.108216898256203,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,1.8891368425380937,1.3107654856846553,0.0,4.2731205566724455,Jordan Watkins
00-0040172,SF,WR,False,ACT,1.8891368425380937,1.8891368425380937,7.0,False,targets,veteran_model,True,1.1214026190855826,0.0,3.1930274271443038,False,240.1230793683237,34.24811794566182,26.942362571611483,112.8480179305098,2025.0,SF,canonical_source_team_frame,,deep_bench,,deep_bench_discounted,0.94,True,2026,,,,,,,,,,,,,1.8891368425380937,2.2647862186323335,0.0,6.448642431928887,Jordan Watkins
00-0041035,SF,WR,False,,12.9,12.9,5.0,False,receiving_tds,rookie_rule,True,0.1930051237126045,0.0,0.5364000000000002,False,,,,,,,,3.0,starter,,rookie_path,1.0,False,2026,,,,drafted,above_median,3.0,rank_3_plus,1.0,20.0,False,False,,12.9,2.6873152961285056,0.0,7.4685889012447655,De'Zhaun Stribling
00-0041035,SF,WR,False,,12.9,12.9,5.0,False,receiving_yards,rookie_rule,True,29.79572330514754,5.6124,60.56775000000001,False,,,,,,,,3.0,starter,,rookie_path,1.0,False,2026,,,,drafted,above_median,3.0,rank_3_plus,1.0,20.0,False,False,,12.9,438.5059985494451,82.59813131751459,891.3803307152723,De'Zhaun Stribling
